2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-10-15 16:01:00,855 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\dsash\\anaconda3\\envs\\mask-rcnn_tut\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
